Date,Open,High,Low,Close,
2026-07-31,38.754678552134,37.0088803349541,36.835321447866,36.937414910859,
2026-08-03,36.937414910859,35.702084008644,34.6709400324149,34.8036615343058,
2026-08-04,34.8036615343058,34.6913587250135,33.5581212857915,34.089007293355,
2026-08-05,34.089007293355,0.786119665045921,0.745282279848731,0.775910318746624,
2026-08-06,0.775910318746624,35.4672690437601,33.8235642895732,34.5484278768233,
2026-08-07,34.5484278768233,36.6107158292815,35.5183157752566,35.9675270124257,
2026-08-10,35.9675270124257,34.2829848730416,32.3738371150729,33.2110035116154,
2026-08-11,33.2110035116154,0.735072933549433,0.714654240950838,0.724863587250135,
2026-08-12,0.724863587250135,0.745282279848731,0.724863587250135,0.735072933549433,
2026-08-13,0.735072933549433,0.826957050243112,0.775910318746624,0.775910318746624,
2026-08-14,0.775910318746624,0.816747703943814,0.786119665045921,0.806538357644517,
