Date,Open,High,Low,Close,
2026-05-11,12.8146990116801,4.11094339622642,3.94530098831986,3.94530098831986,
2026-05-12,3.94530098831986,12.4231805929919,11.6100269541779,11.7003773584906,
2026-05-13,11.7003773584906,12.0617789757412,11.399209344115,11.5799101527403,
2026-05-14,11.5799101527403,3.67424977538185,3.32790655884996,3.53872416891285,
2026-05-15,3.53872416891285,5.82760107816712,5.28549865229111,5.37584905660377,
2026-05-18,5.37584905660377,3.71942497753819,3.4333153638814,3.49354896675651,
2026-05-19,3.49354896675651,12.4984725965858,12.2575381850854,12.4081221922731,
2026-05-20,12.4081221922731,12.2424797843666,11.8660197663971,12.1370709793351,
2026-05-21,12.1370709793351,3.35802336028751,3.13214734950584,3.28273135669362,
2026-05-22,3.28273135669362,5.58666666666667,5.13491464510332,5.52643306379155,
2026-05-25,5.52643306379155,3.5688409703504,3.37308176100629,3.40319856244385,
