Date,Open,High,Low,Close,
2026-02-26,77.0577227657935,81.9358081664099,74.0827918335901,81.4449946456086,
2026-02-27,81.4449946456086,33.7359171032357,31.8227460323575,33.7158838983051,
2026-03-02,33.7158838983051,27.2050922958398,25.762701540832,25.9229671802774,
2026-03-03,25.9229671802774,27.0548432588598,25.6224691063174,25.7827347457627,
2026-03-04,25.7827347457627,89.5484260400616,84.0493112865948,86.7938603620955,
2026-03-05,86.7938603620955,27.7960718412943,26.15334903698,27.6157729969183,
2026-03-06,27.6157729969183,29.7092429121726,27.9262876733436,29.6391266949153,
2026-03-09,29.6391266949153,26.7944115947612,25.3720540446841,25.5323196841294,
2026-03-10,25.5323196841294,26.7042621725732,25.2919212249615,25.4521868644068,
2026-03-11,25.4521868644068,27.3453247303544,25.7326517334361,27.1650258859784,
2026-03-12,27.1650258859784,28.1466529275809,26.5139467257319,27.9663540832049,
