Date,Open,High,Low,Close,
2026-09-03,100.722520364159,98.2779492093915,93.0174796358409,97.205226002236,
2026-09-04,97.205226002236,93.9973710269925,90.7069988819677,94.2964957674493,
2026-09-07,94.2964957674493,95.1319821114838,91.697204919342,94.3893275834531,
2026-09-08,94.3893275834531,95.1010381728158,93.6673023478677,97.8034754831496,
2026-09-09,97.8034754831496,100.794722887718,93.6054144705319,96.5863472288772,
2026-09-10,96.5863472288772,97.6384411435873,94.9463184794761,97.3393164031305,
2026-09-11,97.3393164031305,95.4104775594953,93.4094361923015,94.5543619230155,
2026-09-14,94.5543619230155,95.7096022999521,90.4181887877336,94.8741159559176,
2026-09-15,94.8741159559176,94.8122280785817,94.0902028429963,94.4099568758984,
2026-09-16,94.4099568758984,95.2970164510461,92.573949848267,93.8117073949848,
2026-09-17,93.8117073949848,95.4929947292765,93.7704488100942,95.0391502954799,
