Date,Open,High,Low,Close,
2026-09-17,12.9643344070278,18.5264655929722,13.681082284041,18.4845505124451,
2026-09-18,18.4845505124451,13.3206125915081,11.5853282576867,12.4320128843338,
2026-09-21,12.4320128843338,11.2332415812592,9.35544597364568,9.50634026354319,
2026-09-22,9.50634026354319,11.0404322108346,9.23808374816984,9.38059502196193,
2026-09-23,9.38059502196193,13.0355900439239,11.2919226939971,12.2727355783309,
2026-09-24,12.2727355783309,12.0799262079063,9.24646676427526,11.8954998535871,
2026-09-25,11.8954998535871,12.5661411420205,11.3170717423133,12.0044790629575,
2026-09-28,12.0044790629575,10.7051115666179,8.95306120058565,9.09557247437774,
2026-09-29,9.09557247437774,10.7973247437775,9.02850834553441,9.16263660322108,
2026-09-30,9.16263660322108,11.7194565153734,9.120721522694,11.4847320644217,
2026-10-01,11.4847320644217,12.3230336749634,9.48957423133236,12.1050752562225,
