Date,Open,High,Low,Close,
2026-07-24,12.1211750223814,11.2531624888093,10.9638249776186,11.1394941808415,
2026-07-27,11.1394941808415,9.75480752014324,9.14513205013429,9.62047224709042,
2026-07-28,9.62047224709042,9.99247761862131,9.54813786929275,9.92014324082363,
2026-07-29,9.92014324082363,10.0338115487914,9.33113473589973,9.38280214861235,
2026-07-30,9.38280214861235,10.1164794091316,10.0441450313339,10.2921486123545,
2026-07-31,10.2921486123545,11.2944964189794,10.8811571172784,11.2428290062668,
2026-08-03,11.2428290062668,9.68247314234557,9.22779991047448,9.34146821844226,
2026-08-04,9.34146821844226,9.66180617726052,8.7731266786034,9.62047224709042,
2026-08-05,9.62047224709042,10.0131445837064,8.82479409131602,9.23813339301701,
2026-08-06,9.23813339301701,10.1061459265891,10.0234780662489,10.1474798567592,
2026-08-07,10.1474798567592,11.5321665174575,10.9534914950761,11.2634959713518,
