Date,Open,High,Low,Close,
2026-04-01,82.1268352365416,80.597471451876,80.3731647634584,80.6076672104405,
2026-04-02,80.6076672104405,80.2304241435563,77.3756117455139,80.108075040783,
2026-04-03,80.108075040783,82.3613376835237,80.0876835236542,81.6782218597064,
2026-04-06,81.6782218597064,80.1896411092985,77.6305057096248,78.4359706362153,
2026-04-07,78.4359706362153,82.4225122349103,79.6900489396411,79.8327895595432,
2026-04-08,79.8327895595432,81.0053017944535,78.7214518760196,80.1182707993475,
2026-04-09,80.1182707993475,82.0860522022839,78.3034257748777,81.9433115823817,
2026-04-10,81.9433115823817,81.8719412724307,81.1786296900489,81.6068515497553,
2026-04-13,81.6068515497553,80.2508156606851,79.1598694942904,79.9959216965742,
2026-04-14,79.9959216965742,81.5150897226754,78.7826264274062,80.8931484502447,
2026-04-15,80.8931484502447,81.3621533442088,77.6101141924959,79.1904567699837,
