Date,Open,High,Low,Close,
2026-06-15,26.4394161215852,26.2982983839938,25.9555838784148,26.1874201616006,
2026-06-16,26.1874201616006,25.9959032320123,24.3125702193151,24.6149653712967,
2026-06-17,24.6149653712967,25.8144661408234,24.5746460176991,24.8266419776837,
2026-06-18,24.8266419776837,24.7359234320893,24.6048855328973,25.0987976144671,
2026-06-19,25.0987976144671,25.3911129280493,25.0282387456714,25.2096758368603,
2026-06-22,25.2096758368603,25.5624701808388,25.3205540592536,25.5221508272412,
2026-06-23,25.5221508272412,26.1874201616006,24.6351250480954,25.3104742208542,
2026-06-24,25.3104742208542,24.9476000384763,24.8669613312813,25.7741467872259,
2026-06-25,25.7741467872259,25.2399153520585,24.675444401693,25.0383185840708,
2026-06-26,25.0383185840708,25.4415121200462,25.0080790688726,25.1794363216622,
2026-06-29,25.1794363216622,26.2478991919969,25.1290371296653,25.2399153520585,
