Date,Open,High,Low,Close,
2026-04-15,80.4772412861389,78.4402394623075,74.1677587138611,77.3225,
2026-04-16,77.3225,75.160144217779,72.4441417860038,73.927496960281,
2026-04-17,73.927496960281,76.1420835584977,73.9170507970819,74.1677587138611,
2026-04-20,74.1677587138611,77.709008038368,77.635884895974,77.9074851391515,
2026-04-21,77.9074851391515,74.5542667522291,73.2693886787355,75.4944214401513,
2026-04-22,75.4944214401513,78.3984548095109,74.3766819778438,74.9930056065928,
2026-04-23,74.9930056065928,77.6881157119697,73.5723274115104,75.160144217779,
2026-04-24,75.160144217779,79.328163334234,74.5229282626317,78.0119467711429,
2026-04-27,78.0119467711429,79.5370865982167,76.3301144960821,79.4744096190219,
2026-04-28,79.4744096190219,78.1790853823291,73.0291269251553,73.8439276546879,
2026-04-29,73.8439276546879,79.1923632126452,76.3510068224804,77.0404535936233,
