Date,Open,High,Low,Close,
2026-03-25,10.3771701588764,11.0328298411236,10.8159198710569,10.8849366797145,
2026-03-26,10.8849366797145,9.50460050656229,8.50878655307391,9.12007828689846,
2026-03-27,9.12007828689846,8.82429196408013,8.3510338475708,8.58766290582547,
2026-03-30,8.58766290582547,8.9524660373014,8.58766290582547,8.84401105226802,
2026-03-31,8.84401105226802,7.8383375546857,7.58198940824315,7.64114667280682,
2026-04-01,7.64114667280682,11.7032788395119,11.0821275615934,11.2103016348146,
2026-04-02,11.2103016348146,9.28769053649551,8.34117430347686,8.93274694911352,
2026-04-03,8.93274694911352,8.59752244991941,7.89749481924937,8.28201703891319,
2026-04-06,8.28201703891319,8.59752244991941,8.29187658300714,8.3510338475708,
2026-04-07,8.3510338475708,8.45948883260419,8.24257886253742,8.44962928851025,
2026-04-08,8.44962928851025,12.5807782638729,11.6145429426664,12.1173796914575,
