Date,Open,High,Low,Close,
2025-12-24,12.4959308510638,12.0686436170213,11.2140691489362,11.2582712765957,
2025-12-29,11.2582712765957,13.7925265957447,13.0852925531915,13.5567819148936,
2025-12-30,13.5567819148936,13.2326329787234,12.7316755319149,13.0558244680851,
2025-12-31,13.0558244680851,15.2364627659574,14.1166755319149,14.1461436170213,
2026-01-05,14.1461436170213,14.3966223404255,13.6451861702128,14.0282712765957,
2026-01-06,14.0282712765957,13.7630585106383,13.3063031914894,13.659920212766,
2026-01-07,13.659920212766,12.89375,12.0244414893617,12.4075265957447,
2026-01-08,12.4075265957447,15.2217287234043,14.5439627659574,14.8239095744681,
2026-01-12,14.8239095744681,15.9289627659575,15.4280053191489,15.6490159574468,
2026-01-13,15.6490159574468,12.3043882978723,12.0391755319149,12.0833776595745,
2026-01-14,12.0833776595745,13.203164893617,12.2159840425532,12.9379521276596,
2026-01-15,12.9379521276596,13.4683776595745,12.5401329787234,12.5548670212766,
2026-01-19,12.5548670212766,16.6951329787234,15.590079787234,15.9289627659575,
2026-01-20,15.9289627659575,13.6304521276596,12.6138031914894,12.820079787234,
2026-01-21,12.820079787234,12.8642819148936,12.1865159574468,12.8053457446809,
2026-01-22,12.8053457446809,12.8053457446809,12.7022074468085,12.7758776595745,
2026-01-26,12.7758776595745,15.2069946808511,14.5586968085106,15.044920212766,
2026-01-27,15.044920212766,12.7022074468085,12.0981117021277,12.2159840425532,
