Date,Open,High,Low,Close,
2026-09-03,81.1764303482587,85.5214978678038,79.7085021321962,80.393535299692,
2026-09-04,80.393535299692,82.8596547026771,74.8447666429756,76.8411490168207,
2026-09-07,76.8411490168207,86.6566956882255,83.5446878701729,84.4254447998105,
2026-09-08,84.4254447998105,78.9745380241649,78.759241885809,78.8277452025586,
2026-09-09,78.8277452025586,80.1880253494433,77.0368727789623,77.3402446102819,
2026-09-10,77.3402446102819,88.3692786069652,80.158666785122,83.2413160388533,
2026-09-11,83.2413160388533,84.9245403932717,80.980706586117,81.2645060412225,
2026-09-14,81.2645060412225,86.8426332622601,82.4779933665008,83.9361353944563,
2026-09-15,83.9361353944563,82.2529110400379,73.259404169628,73.6899964463397,
2026-09-16,73.6899964463397,76.645425254679,74.2673815446577,74.2869539208718,
2026-09-17,74.2869539208718,87.8603968253968,77.4185341151386,87.0383570244018,
