Date,Open,High,Low,Close,
2026-01-02,107.361773084479,99.3432269155206,101.290913555992,100.129135559921,
2026-01-05,100.129135559921,95.3225638506876,104.423158153242,95.6187033398821,
2026-01-08,95.6187033398821,113.295952848723,115.733408644401,114.480510805501,
2026-01-09,114.480510805501,92.8281581532416,101.290913555992,98.1586689587426,
2026-01-12,98.1586689587426,105.300186640472,112.179734774067,107.52123280943,
2026-01-15,107.52123280943,112.703673870334,116.940746561886,114.936110019646,
2026-01-16,114.936110019646,90.2426326129665,92.8851080550098,91.50692043222,
2026-01-19,91.50692043222,94.217735756385,96.4160019646365,94.593605108055,
2026-01-22,94.593605108055,102.088212180747,104.491498035363,103.272770137525,
2026-01-23,103.272770137525,97.1563506876228,99.3887868369352,98.8534577603143,
2026-01-29,98.8534577603143,106.222775049116,108.512161100196,107.817372298625,
2026-02-05,107.817372298625,109.958688605108,110.482627701375,109.981468565815,
