Date,Open,High,Low,Close,
2025-12-03,45.3624859600281,44.2641260427021,43.4884801217038,43.6866378387472,
2025-12-04,43.6866378387472,44.530223548446,44.1055998690674,44.2980959370524,
2025-12-08,44.2980959370524,45.3115311185026,44.1112615181258,45.2888845222691,
2025-12-09,45.2888845222691,44.603824986205,43.8281790652067,44.3547124276362,
2025-12-10,44.3547124276362,45.9965906545668,45.4247640996703,45.9173275677494,
2025-12-11,45.9173275677494,46.341951247128,45.7757863412899,45.8720343752824,
2025-12-15,45.8720343752824,46.8288530661488,45.4813805902541,45.7304931488229,
2025-12-16,45.7304931488229,45.436087397787,44.9435239297079,45.3002078203859,
2025-12-17,45.3002078203859,47.7120703192563,46.1494551791431,47.2251685002355,
2025-12-18,47.2251685002355,45.9626207602165,45.7191698507061,46.0248988998587,
2025-12-22,46.0248988998587,47.7064086701979,46.9817175907251,47.3157548851696,
2025-12-23,47.3157548851696,46.6816501906309,46.2004100206685,46.3702594924199,
2025-12-24,46.3702594924199,46.8118681189737,46.1381318810263,46.3193046508945,
2025-12-25,46.3193046508945,45.7418164469396,45.4530723449622,45.6399067638887,
2025-12-29,45.6399067638887,47.2534767455274,46.6306953491055,46.8798079076743,
2025-12-30,46.8798079076743,47.247815096469,46.5287856660546,46.7948831717985,
2025-12-31,46.7948831717985,47.247815096469,46.5004774207627,46.6929734887477,
2026-01-01,46.6929734887477,46.3249662999529,45.6455684129471,45.8154178846986,
2026-01-05,45.8154178846986,47.6497921796141,45.8154178846986,47.128920466243,
2026-01-06,47.128920466243,46.1607784772598,45.6512300620055,47.0156874850754,
2026-01-07,47.0156874850754,46.8854695567326,46.3929060886535,46.5061390698211,
