Date,Open,High,Low,Close,
2026-07-06,85.3510276553715,82.509201641088,81.3339723446285,82.4484139188573,
2026-07-07,82.4484139188573,81.4859416502051,76.6431864458289,78.0311727700957,
2026-07-08,78.0311727700957,77.8285470293268,76.1366220939067,77.4840832700198,
2026-07-09,77.4840832700198,79.4698155295548,77.4030329737122,78.5276058349795,
2026-07-10,78.5276058349795,81.5771232335511,77.3625078255584,79.2367959276706,
2026-07-13,79.2367959276706,80.4424190852454,77.443558121866,77.9501224737882,
2026-07-14,77.9501224737882,79.4495529554779,77.2004072329433,79.885198298131,
2026-07-15,79.885198298131,76.9977814921744,76.3595104087525,77.8386783163653,
2026-07-16,77.8386783163653,81.8304054095122,78.0311727700957,82.1850004558578,
2026-07-20,82.1850004558578,80.2397933444765,77.3321139644431,78.3553739553259,
